1.145621,11.673739,31.000000,3.000000,2019.000000,12.000000,41.000000,30.000000
118.359329,127.753035,25.000000,4.000000,2019.000000,9.000000,24.000000,59.000000
0.876220,10.725020,31.000000,3.000000,2019.000000,12.000000,38.000000,35.000000
1.331151,11.121798,31.000000,3.000000,2019.000000,12.000000,43.000000,52.000000
126.665971,135.541798,25.000000,4.000000,2019.000000,9.000000,39.000000,20.000000
123.457553,133.046737,28.000000,4.000000,2019.000000,11.000000,43.000000,19.000000
0.358035,10.509140,31.000000,3.000000,2019.000000,12.000000,38.000000,6.000000
9.084382,19.967395,26.000000,4.000000,2019.000000,16.000000,50.000000,25.000000
108.635918,122.708595,28.000000,4.000000,2019.000000,10.000000,27.000000,29.000000
76.930537,83.318974,25.000000,4.000000,2019.000000,9.000000,10.000000,29.000000
41.841768,52.194111,25.000000,4.000000,2019.000000,16.000000,11.000000,31.000000
92.447978,97.622878,26.000000,4.000000,2019.000000,16.000000,29.000000,2.000000
2.349038,12.233532,31.000000,3.000000,2019.000000,12.000000,43.000000,55.000000
138.252994,151.734862,25.000000,4.000000,2019.000000,19.000000,0.000000,30.000000
125.117744,138.139637,25.000000,4.000000,2019.000000,18.000000,37.000000,7.000000
4.827867,14.456325,1.000000,4.000000,2019.000000,15.000000,4.000000,54.000000
40.547458,51.043350,28.000000,4.000000,2019.000000,5.000000,8.000000,27.000000
62.711559,69.850403,25.000000,4.000000,2019.000000,9.000000,23.000000,33.000000
85.231422,95.726774,25.000000,4.000000,2019.000000,8.000000,23.000000,50.000000
24.579256,35.579068,28.000000,4.000000,2019.000000,4.000000,39.000000,37.000000
2.777720,13.476291,31.000000,3.000000,2019.000000,12.000000,44.000000,16.000000
1.743725,11.407478,27.000000,4.000000,2019.000000,5.000000,1.000000,1.000000
0.071017,10.008667,31.000000,3.000000,2019.000000,12.000000,39.000000,14.000000
76.282149,88.247619,1.000000,4.000000,2019.000000,17.000000,22.000000,28.000000
107.245072,118.706821,1.000000,4.000000,2019.000000,18.000000,17.000000,38.000000
1.664843,11.495166,31.000000,3.000000,2019.000000,12.000000,43.000000,56.000000
0.113880,10.215664,31.000000,3.000000,2019.000000,12.000000,38.000000,28.000000
20.805153,28.075359,28.000000,4.000000,2019.000000,5.000000,10.000000,16.000000
203.298818,215.842954,25.000000,4.000000,2019.000000,21.000000,0.000000,18.000000
8.522865,18.053655,26.000000,4.000000,2019.000000,16.000000,50.000000,32.000000
83.126045,93.472255,25.000000,4.000000,2019.000000,8.000000,19.000000,39.000000
0.332117,10.586350,31.000000,3.000000,2019.000000,12.000000,44.000000,19.000000
3.442155,13.257023,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
1.669695,11.922358,31.000000,3.000000,2019.000000,12.000000,39.000000,52.000000
72.113010,80.409973,1.000000,4.000000,2019.000000,17.000000,7.000000,34.000000
0.573094,10.252592,31.000000,3.000000,2019.000000,12.000000,44.000000,29.000000
3.435594,13.571580,31.000000,3.000000,2019.000000,12.000000,44.000000,6.000000
54.372650,61.520170,25.000000,4.000000,2019.000000,8.000000,28.000000,11.000000
10.116504,19.952637,25.000000,4.000000,2019.000000,15.000000,0.000000,52.000000
105.413062,117.754806,1.000000,4.000000,2019.000000,18.000000,16.000000,37.000000
0.008366,10.076381,31.000000,3.000000,2019.000000,12.000000,43.000000,57.000000
84.193685,94.899734,25.000000,4.000000,2019.000000,8.000000,21.000000,54.000000
1.425633,11.223852,31.000000,3.000000,2019.000000,12.000000,44.000000,17.000000
89.271974,97.481192,28.000000,4.000000,2019.000000,10.000000,34.000000,44.000000
2.615831,13.130325,31.000000,3.000000,2019.000000,12.000000,44.000000,43.000000
62.715514,69.329053,25.000000,4.000000,2019.000000,8.000000,42.000000,52.000000
0.114518,10.295461,31.000000,3.000000,2019.000000,12.000000,39.000000,35.000000
3.126133,12.464884,31.000000,3.000000,2019.000000,12.000000,44.000000,21.000000
67.198262,78.388763,28.000000,4.000000,2019.000000,9.000000,55.000000,44.000000
86.120102,98.297038,1.000000,4.000000,2019.000000,17.000000,40.000000,3.000000
2.822681,13.261542,26.000000,4.000000,2019.000000,16.000000,36.000000,59.000000
4.129410,13.756287,31.000000,3.000000,2019.000000,12.000000,44.000000,41.000000
505.211167,527.597491,26.000000,4.000000,2019.000000,6.000000,48.000000,31.000000
540.948645,546.812057,26.000000,4.000000,2019.000000,7.000000,18.000000,27.000000
65.300166,75.530115,25.000000,4.000000,2019.000000,9.000000,30.000000,20.000000
47.654997,58.378911,25.000000,4.000000,2019.000000,16.000000,22.000000,48.000000
92.190622,102.262039,25.000000,4.000000,2019.000000,8.000000,36.000000,31.000000
49.137740,56.526258,25.000000,4.000000,2019.000000,8.000000,18.000000,45.000000
68.633455,80.948677,1.000000,4.000000,2019.000000,17.000000,6.000000,31.000000
1.674986,11.148571,31.000000,3.000000,2019.000000,12.000000,40.000000,1.000000
0.278653,10.608662,31.000000,3.000000,2019.000000,12.000000,39.000000,46.000000
17.643977,27.140045,25.000000,4.000000,2019.000000,15.000000,26.000000,52.000000
28.057386,38.977708,25.000000,4.000000,2019.000000,8.000000,20.000000,5.000000
0.043717,10.018724,31.000000,3.000000,2019.000000,12.000000,38.000000,16.000000
2.583801,11.608039,1.000000,4.000000,2019.000000,15.000000,0.000000,42.000000
147.746897,161.259699,25.000000,4.000000,2019.000000,19.000000,17.000000,52.000000
7.345397,17.256989,26.000000,4.000000,2019.000000,16.000000,48.000000,9.000000
10.580022,19.843989,28.000000,4.000000,2019.000000,4.000000,53.000000,11.000000
0.311709,10.254531,26.000000,4.000000,2019.000000,16.000000,34.000000,26.000000
0.435792,10.286760,31.000000,3.000000,2019.000000,12.000000,38.000000,31.000000
14.629610,23.785353,28.000000,4.000000,2019.000000,5.000000,1.000000,6.000000
20.845656,30.895514,26.000000,4.000000,2019.000000,14.000000,19.000000,29.000000
163.235227,176.772311,25.000000,4.000000,2019.000000,19.000000,46.000000,13.000000
1.418229,11.541206,31.000000,3.000000,2019.000000,12.000000,41.000000,32.000000
1.402585,11.311953,31.000000,3.000000,2019.000000,12.000000,40.000000,5.000000
12.512971,20.757077,1.000000,4.000000,2019.000000,15.000000,18.000000,17.000000
0.844133,11.169361,31.000000,3.000000,2019.000000,12.000000,40.000000,5.000000
92.479429,105.961411,1.000000,4.000000,2019.000000,17.000000,52.000000,2.000000
58.528081,65.658049,26.000000,4.000000,2019.000000,15.000000,28.000000,25.000000
14.814950,24.491405,25.000000,4.000000,2019.000000,15.000000,22.000000,0.000000
0.034745,10.002846,31.000000,3.000000,2019.000000,12.000000,38.000000,51.000000
9.651701,20.682337,1.000000,4.000000,2019.000000,15.000000,18.000000,56.000000
24.037259,34.053277,25.000000,4.000000,2019.000000,15.000000,38.000000,49.000000
86.759738,98.593268,1.000000,4.000000,2019.000000,17.000000,40.000000,53.000000
100.556628,110.466376,28.000000,4.000000,2019.000000,10.000000,56.000000,40.000000
2.349115,12.419747,31.000000,3.000000,2019.000000,12.000000,44.000000,11.000000
33.509044,44.254787,25.000000,4.000000,2019.000000,15.000000,56.000000,27.000000
0.168042,10.241042,31.000000,3.000000,2019.000000,12.000000,41.000000,18.000000
2.457211,12.571114,31.000000,3.000000,2019.000000,12.000000,41.000000,20.000000
2.080055,12.265086,31.000000,3.000000,2019.000000,12.000000,41.000000,15.000000
5.190870,14.547301,26.000000,4.000000,2019.000000,13.000000,49.000000,7.000000
1.588135,11.501180,31.000000,3.000000,2019.000000,12.000000,43.000000,59.000000
0.124827,10.039289,31.000000,3.000000,2019.000000,12.000000,38.000000,18.000000
6.624420,16.070713,1.000000,4.000000,2019.000000,15.000000,8.000000,22.000000
65.191502,75.313806,25.000000,4.000000,2019.000000,9.000000,29.000000,55.000000
96.792267,110.960369,28.000000,4.000000,2019.000000,10.000000,4.000000,58.000000
523.325360,545.796236,26.000000,4.000000,2019.000000,7.000000,21.000000,37.000000
1.321019,11.419736,31.000000,3.000000,2019.000000,12.000000,44.000000,47.000000
0.438213,10.262925,31.000000,3.000000,2019.000000,12.000000,39.000000,9.000000
45.400781,57.517327,25.000000,4.000000,2019.000000,8.000000,53.000000,53.000000
22.427440,31.661513,28.000000,4.000000,2019.000000,5.000000,7.000000,3.000000
1.994058,11.732345,25.000000,4.000000,2019.000000,14.000000,58.000000,51.000000
22.472047,32.926284,27.000000,4.000000,2019.000000,5.000000,39.000000,57.000000
36.426747,46.141280,26.000000,4.000000,2019.000000,14.000000,48.000000,8.000000
75.386263,81.555202,25.000000,4.000000,2019.000000,9.000000,6.000000,54.000000
33.594931,43.987448,28.000000,4.000000,2019.000000,8.000000,58.000000,16.000000
149.983581,164.570293,25.000000,4.000000,2019.000000,19.000000,22.000000,27.000000
67.270449,78.499269,28.000000,4.000000,2019.000000,9.000000,55.000000,54.000000
47.072330,56.269271,26.000000,4.000000,2019.000000,15.000000,7.000000,59.000000
26.054179,35.351180,25.000000,4.000000,2019.000000,15.000000,31.000000,13.000000
48.527785,58.561919,26.000000,4.000000,2019.000000,15.000000,11.000000,38.000000
0.704041,10.400331,31.000000,3.000000,2019.000000,12.000000,38.000000,7.000000
71.669045,86.333534,28.000000,4.000000,2019.000000,9.000000,18.000000,52.000000
102.744427,110.279396,25.000000,4.000000,2019.000000,9.000000,30.000000,24.000000
19.853219,27.175972,28.000000,4.000000,2019.000000,5.000000,8.000000,41.000000
55.511902,64.837977,26.000000,4.000000,2019.000000,15.000000,23.000000,9.000000
0.509826,10.335430,31.000000,3.000000,2019.000000,12.000000,38.000000,29.000000
8.690051,17.891626,28.000000,4.000000,2019.000000,4.000000,40.000000,27.000000
1.470493,11.545164,31.000000,3.000000,2019.000000,12.000000,44.000000,45.000000
0.124115,10.286448,31.000000,3.000000,2019.000000,12.000000,39.000000,35.000000
98.845711,112.543064,28.000000,4.000000,2019.000000,10.000000,8.000000,33.000000
56.194036,67.123390,28.000000,4.000000,2019.000000,9.000000,35.000000,28.000000
96.654393,110.813527,28.000000,4.000000,2019.000000,10.000000,4.000000,43.000000
535.313809,540.985846,26.000000,4.000000,2019.000000,7.000000,7.000000,7.000000
20.634490,29.636695,28.000000,4.000000,2019.000000,5.000000,3.000000,33.000000
2.747624,12.198101,31.000000,3.000000,2019.000000,12.000000,41.000000,28.000000
0.824688,10.341149,31.000000,3.000000,2019.000000,12.000000,39.000000,8.000000
96.286444,107.444649,1.000000,4.000000,2019.000000,17.000000,57.000000,23.000000
2.674747,11.955682,31.000000,3.000000,2019.000000,12.000000,44.000000,22.000000
1.542067,11.521149,31.000000,3.000000,2019.000000,12.000000,41.000000,9.000000
39.377500,48.913737,28.000000,4.000000,2019.000000,9.000000,3.000000,3.000000
33.310892,42.397374,25.000000,4.000000,2019.000000,8.000000,29.000000,49.000000
0.000000,10.000000,31.000000,3.000000,2019.000000,12.000000,43.000000,50.000000
29.578131,40.260681,26.000000,4.000000,2019.000000,14.000000,36.000000,7.000000
0.115800,10.003213,31.000000,3.000000,2019.000000,12.000000,39.000000,29.000000
75.068833,84.194843,26.000000,4.000000,2019.000000,16.000000,0.000000,0.000000
101.257502,111.252004,28.000000,4.000000,2019.000000,11.000000,2.000000,13.000000
12.558342,20.863815,1.000000,4.000000,2019.000000,15.000000,18.000000,22.000000
0.070318,10.047544,31.000000,3.000000,2019.000000,12.000000,43.000000,50.000000
113.829123,119.557647,1.000000,4.000000,2019.000000,18.000000,21.000000,30.000000
117.540468,129.354667,28.000000,4.000000,2019.000000,11.000000,28.000000,35.000000
131.463083,147.470476,25.000000,4.000000,2019.000000,18.000000,59.000000,53.000000
88.075264,96.397225,28.000000,4.000000,2019.000000,10.000000,32.000000,49.000000
111.056327,125.090480,28.000000,4.000000,2019.000000,10.000000,31.000000,9.000000
57.037798,64.705116,26.000000,4.000000,2019.000000,15.000000,26.000000,10.000000
19.061256,28.714692,26.000000,4.000000,2019.000000,14.000000,15.000000,44.000000
64.761276,73.739306,26.000000,4.000000,2019.000000,18.000000,33.000000,32.000000
65.063235,75.109211,25.000000,4.000000,2019.000000,9.000000,29.000000,35.000000
83.542818,93.452440,28.000000,4.000000,2019.000000,10.000000,26.000000,4.000000
22.535340,32.560979,25.000000,4.000000,2019.000000,15.000000,35.000000,43.000000
11.020451,21.756362,26.000000,4.000000,2019.000000,16.000000,54.000000,20.000000
102.336000,112.437143,25.000000,4.000000,2019.000000,8.000000,54.000000,52.000000
77.158441,89.023577,1.000000,4.000000,2019.000000,17.000000,22.000000,21.000000
24.547885,35.491499,28.000000,4.000000,2019.000000,4.000000,39.000000,27.000000
72.699426,81.355525,26.000000,4.000000,2019.000000,15.000000,54.000000,45.000000
89.746500,100.734702,1.000000,4.000000,2019.000000,17.000000,45.000000,33.000000
2.242118,12.744376,31.000000,3.000000,2019.000000,12.000000,43.000000,51.000000
1.275226,11.240879,31.000000,3.000000,2019.000000,12.000000,39.000000,16.000000
1.058927,10.811518,31.000000,3.000000,2019.000000,12.000000,39.000000,37.000000
18.326409,25.862111,28.000000,4.000000,2019.000000,5.000000,6.000000,21.000000
171.908495,184.670967,25.000000,4.000000,2019.000000,20.000000,1.000000,59.000000
3.488065,12.861344,1.000000,4.000000,2019.000000,15.000000,2.000000,47.000000
3.822970,13.119885,31.000000,3.000000,2019.000000,12.000000,44.000000,45.000000
2.257413,12.353207,31.000000,3.000000,2019.000000,12.000000,41.000000,21.000000
19.556505,29.487064,26.000000,4.000000,2019.000000,14.000000,16.000000,49.000000
1.785845,11.643279,31.000000,3.000000,2019.000000,12.000000,44.000000,39.000000
1.072414,11.214924,25.000000,4.000000,2019.000000,14.000000,45.000000,4.000000
91.708494,102.680107,26.000000,4.000000,2019.000000,16.000000,33.000000,26.000000
30.843475,41.747274,26.000000,4.000000,2019.000000,14.000000,39.000000,2.000000
150.469309,163.594957,28.000000,4.000000,2019.000000,11.000000,44.000000,0.000000
130.788625,146.686130,25.000000,4.000000,2019.000000,18.000000,58.000000,43.000000
96.355895,104.822836,25.000000,4.000000,2019.000000,9.000000,19.000000,59.000000
50.373221,60.560582,28.000000,4.000000,2019.000000,9.000000,23.000000,48.000000
83.961985,93.951172,25.000000,4.000000,2019.000000,8.000000,56.000000,57.000000
0.095772,10.174734,31.000000,3.000000,2019.000000,12.000000,41.000000,12.000000
43.675089,53.316127,26.000000,4.000000,2019.000000,15.000000,0.000000,49.000000
204.585286,217.006866,25.000000,4.000000,2019.000000,21.000000,2.000000,23.000000
29.659871,40.699944,28.000000,4.000000,2019.000000,4.000000,49.000000,57.000000
0.627669,10.548036,31.000000,3.000000,2019.000000,12.000000,44.000000,7.000000
93.524696,99.655490,1.000000,4.000000,2019.000000,17.000000,45.000000,14.000000
102.763326,110.328247,25.000000,4.000000,2019.000000,9.000000,30.000000,29.000000
22.187735,29.159736,28.000000,4.000000,2019.000000,5.000000,12.000000,51.000000
67.654154,73.692496,25.000000,4.000000,2019.000000,8.000000,50.000000,58.000000
7.077054,16.451846,28.000000,4.000000,2019.000000,4.000000,46.000000,11.000000
0.000000,10.000000,27.000000,4.000000,2019.000000,4.000000,58.000000,25.000000
89.466105,101.195496,28.000000,4.000000,2019.000000,10.000000,42.000000,43.000000
2.077532,12.050802,31.000000,3.000000,2019.000000,12.000000,41.000000,10.000000
27.891854,37.092777,28.000000,4.000000,2019.000000,5.000000,16.000000,33.000000
1.172089,11.062609,31.000000,3.000000,2019.000000,12.000000,41.000000,29.000000
74.138331,84.104804,28.000000,4.000000,2019.000000,10.000000,12.000000,52.000000
1.994378,12.442402,26.000000,4.000000,2019.000000,16.000000,35.000000,34.000000
112.309328,122.448583,28.000000,4.000000,2019.000000,11.000000,22.000000,48.000000
73.490181,79.751335,26.000000,4.000000,2019.000000,15.000000,55.000000,5.000000
19.618034,30.555153,26.000000,4.000000,2019.000000,14.000000,17.000000,45.000000
0.932420,11.056502,31.000000,3.000000,2019.000000,12.000000,38.000000,58.000000
49.205847,60.815390,28.000000,4.000000,2019.000000,9.000000,27.000000,47.000000
36.763607,49.396871,28.000000,4.000000,2019.000000,5.000000,17.000000,46.000000
79.753941,90.694059,28.000000,4.000000,2019.000000,10.000000,23.000000,22.000000
5.561734,15.317972,26.000000,4.000000,2019.000000,16.000000,44.000000,39.000000
57.809746,68.495715,25.000000,4.000000,2019.000000,9.000000,16.000000,29.000000
0.917797,10.876297,31.000000,3.000000,2019.000000,12.000000,41.000000,8.000000
154.627848,168.504350,25.000000,4.000000,2019.000000,19.000000,30.000000,22.000000
44.262410,54.844955,25.000000,4.000000,2019.000000,16.000000,16.000000,2.000000
16.442117,26.029338,25.000000,4.000000,2019.000000,15.000000,24.000000,36.000000
39.318892,49.892631,28.000000,4.000000,2019.000000,5.000000,6.000000,7.000000
4.553555,14.000220,31.000000,3.000000,2019.000000,12.000000,44.000000,38.000000
3.976127,13.669140,31.000000,3.000000,2019.000000,12.000000,44.000000,15.000000
41.243827,52.634832,28.000000,4.000000,2019.000000,9.000000,13.000000,16.000000
0.973205,10.851243,31.000000,3.000000,2019.000000,12.000000,38.000000,45.000000
112.954778,122.748166,25.000000,4.000000,2019.000000,9.000000,14.000000,49.000000
85.721600,97.832418,1.000000,4.000000,2019.000000,17.000000,39.000000,18.000000
3.248884,12.326373,31.000000,3.000000,2019.000000,12.000000,43.000000,49.000000
545.865370,551.354021,26.000000,4.000000,2019.000000,7.000000,26.000000,47.000000
49.434666,60.140087,25.000000,4.000000,2019.000000,16.000000,15.000000,3.000000
81.696021,95.339785,28.000000,4.000000,2019.000000,9.000000,36.000000,23.000000
91.473137,97.000872,26.000000,4.000000,2019.000000,16.000000,27.000000,42.000000
144.446248,157.827902,28.000000,4.000000,2019.000000,11.000000,32.000000,15.000000
3.822384,14.286904,31.000000,3.000000,2019.000000,12.000000,44.000000,13.000000
0.522986,10.713058,31.000000,3.000000,2019.000000,12.000000,44.000000,2.000000
164.896340,178.909847,25.000000,4.000000,2019.000000,19.000000,49.000000,53.000000
